c419, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   3.810399E-06,   6.895880E-06,   8.927950E-06,   1.032473E-05,   1.121569E-05,   1.162137E-05,   1.159689E-05,   1.124731E-05,   1.069555E-05,   1.091448E-05,   1.147566E-05,   1.213691E-05,   1.278135E-05,   1.336086E-05,   1.386185E-05,   1.428641E-05,   1.464278E-05,   1.494085E-05,   1.519016E-05,   1.555187E-05,   1.581929E-05,   1.602177E-05,   1.623796E-05,   1.640096E-05,   1.653084E-05,   1.667012E-05,   1.678791E-05,   1.689087E-05,   1.698265E-05,   1.708417E-05,   1.717408E-05,   1.725354E-05,   1.732346E-05,   1.738456E-05,   1.743745E-05
c103, 0.00          ,   1.300235E-02,   1.684683E+00,   3.777602E+01,   3.694026E+02,   2.184333E+03,   9.119580E+03,   2.916015E+04,   7.455800E+04,   1.568389E+05,   2.808999E+05,   4.454668E+05,   6.449092E+05,   8.690803E+05,   1.104777E+06,   1.338834E+06,   1.560552E+06,   1.762617E+06,   1.940927E+06,   2.093945E+06,   2.221972E+06,   2.327559E+06,   2.412777E+06,   2.479887E+06,   2.531642E+06,   2.570938E+06,   2.600460E+06,   2.622498E+06,   2.638897E+06,   2.651083E+06,   2.664534E+06,   2.678899E+06,   2.693810E+06,   2.709021E+06,   2.724387E+06,   2.739824E+06,   2.755279E+06,   2.770725E+06,   2.786141E+06,   2.801517E+06,   2.832056E+06,   2.862359E+06,   2.892415E+06,   2.936937E+06,   2.980903E+06,   3.024330E+06,   3.081305E+06,   3.137394E+06,   3.192634E+06,   3.247062E+06,   3.313887E+06,   3.379564E+06,   3.444146E+06,   3.507686E+06,   3.570230E+06,   3.631822E+06
c100, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   1.117314E-02,   2.892872E-02,   5.179374E-02,   8.117586E-02,   1.185959E-01,   1.648141E-01,   2.198014E-01,   2.829296E-01,   3.531949E-01,   4.268508E-01,   5.025275E-01,   5.795859E-01,   6.575613E-01,   7.360507E-01,   8.147002E-01,   8.932078E-01,   9.713234E-01,   1.048844E+00,   1.125609E+00,   1.275233E+00,   1.420565E+00,   1.561386E+00,   1.762252E+00,   1.953089E+00,   2.134333E+00,   2.360024E+00,   2.571066E+00,   2.768640E+00,   2.953831E+00,   3.167771E+00,   3.365894E+00,   3.549672E+00,   3.720405E+00,   3.879237E+00,   4.027183E+00
c420, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   5.035679E-07,   1.218038E-06,   2.046296E-06,   3.031403E-06,   4.214161E-06,   5.601644E-06,   7.175354E-06,   8.904061E-06,   1.075325E-05,   1.261834E-05,   1.448766E-05,   1.635993E-05,   1.823019E-05,   2.009149E-05,   2.193712E-05,   2.376169E-05,   2.556125E-05,   2.733317E-05,   2.907578E-05,   3.243722E-05,   3.567776E-05,   3.880050E-05,   4.323128E-05,   4.742709E-05,   5.140352E-05,   5.634690E-05,   6.096508E-05,   6.528586E-05,   6.933411E-05,   7.400912E-05,   7.833735E-05,   8.235120E-05,   8.607919E-05,   8.954643E-05,   9.277520E-05
c287,   3.556560E+07,   3.556560E+07,   3.556560E+07,   3.556560E+07,   3.556560E+07,   3.556560E+07,   3.556559E+07,   3.556559E+07,   3.556559E+07,   3.556559E+07,   3.556558E+07,   3.556558E+07,   3.556558E+07,   3.556557E+07,   3.556557E+07,   3.556557E+07,   3.556557E+07,   3.556556E+07,   3.556556E+07,   3.556556E+07,   3.556556E+07,   3.556555E+07,   3.556553E+07,   3.556551E+07,   3.556548E+07,   3.556545E+07,   3.556542E+07,   3.556539E+07,   3.556536E+07,   3.556533E+07,   3.556531E+07,   3.556529E+07,   3.556527E+07,   3.556525E+07,   3.556524E+07,   3.556522E+07,   3.556521E+07,   3.556520E+07,   3.556519E+07,   3.556518E+07,   3.556517E+07,   3.556516E+07,   3.556515E+07,   3.556515E+07,   3.556514E+07,   3.556514E+07,   3.556514E+07,   3.556514E+07,   3.556513E+07,   3.556513E+07,   3.556513E+07,   3.556513E+07,   3.556513E+07,   3.556513E+07,   3.556513E+07,   3.556513E+07
c486, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   7.843107E-06,   1.860310E-05,   3.081277E-05,   4.497565E-05,   6.157181E-05,   8.068416E-05,   1.021253E-04,   1.255973E-04,   1.507888E-04,   1.760093E-04,   2.014927E-04,   2.271160E-04,   2.526907E-04,   2.780328E-04,   3.029860E-04,   3.274254E-04,   3.512557E-04,   3.744061E-04,   3.968265E-04,   4.385740E-04,   4.771910E-04,   5.127331E-04,   5.595556E-04,   6.004104E-04,   6.358502E-04,   6.747411E-04,   7.064215E-04,   7.319174E-04,   7.521284E-04,   7.706113E-04,   7.835443E-04,   7.919496E-04,   7.966740E-04,   7.984168E-04,   7.977548E-04
c104, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   1.977443E-02,   4.800194E-02,   8.033565E-02,   1.178158E-01,   1.617144E-01,   2.123095E-01,   2.691432E-01,   3.314385E-01,   3.983677E-01,   4.656217E-01,   5.335567E-01,   6.018815E-01,   6.701048E-01,   7.377359E-01,   8.043537E-01,   8.696206E-01,   9.332774E-01,   9.951318E-01,   1.055047E+00,   1.166640E+00,   1.269886E+00,   1.364926E+00,   1.490151E+00,   1.599432E+00,   1.694240E+00,   1.798298E+00,   1.883079E+00,   1.951324E+00,   2.005437E+00,   2.054947E+00,   2.089614E+00,   2.112174E+00,   2.124889E+00,   2.129629E+00,   2.127937E+00
c447, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   5.527336E-06,   1.112901E-05,   1.541073E-05,   1.857892E-05,   2.101744E-05,   2.298889E-05,   2.464538E-05,   2.607399E-05,   2.732728E-05,   2.810193E-05,   2.852768E-05,   2.869062E-05,   2.865646E-05,   2.847462E-05,   2.818243E-05,   2.780846E-05,   2.737481E-05,   2.689868E-05,   2.639352E-05,   2.533598E-05,   2.427499E-05,   2.323771E-05,   2.177954E-05,   2.043754E-05,   1.921586E-05,   1.779032E-05,   1.654967E-05,   1.547320E-05,   1.454054E-05,   1.356356E-05,   1.274449E-05,   1.205700E-05,   1.147899E-05,   1.099198E-05,   1.058062E-05
c263, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   1.393580E-02,   2.883171E-02,   4.044187E-02,   4.906288E-02,   5.568185E-02,   6.101432E-02,   6.548249E-02,   6.932887E-02,   7.269919E-02,   7.483627E-02,   7.602631E-02,   7.650193E-02,   7.644159E-02,   7.597958E-02,   7.521740E-02,   7.423265E-02,   7.308525E-02,   7.182186E-02,   7.047895E-02,   6.766182E-02,   6.483210E-02,   6.206350E-02,   5.816902E-02,   5.458346E-02,   5.131863E-02,   4.750835E-02,   4.419198E-02,   4.131430E-02,   3.882102E-02,   3.620925E-02,   3.401960E-02,   3.218176E-02,   3.063662E-02,   2.933480E-02,   2.823522E-02
c445, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   4.504127E-04,   9.073247E-04,   1.256440E-03,   1.513961E-03,   1.710653E-03,   1.867507E-03,   1.996626E-03,   2.104933E-03,   2.196644E-03,   2.247567E-03,   2.268472E-03,   2.266595E-03,   2.247514E-03,   2.215472E-03,   2.173720E-03,   2.124776E-03,   2.070614E-03,   2.012790E-03,   1.952536E-03,   1.828721E-03,   1.705747E-03,   1.586225E-03,   1.419030E-03,   1.265712E-03,   1.126620E-03,   9.651544E-04,   8.255187E-04,   7.052848E-04,   6.020558E-04,   4.953336E-04,   4.072307E-04,   3.345938E-04,   2.747667E-04,   2.255286E-04,   1.850319E-04
c261, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   1.135603E+00,   2.350558E+00,   3.297229E+00,   3.998133E+00,   4.532322E+00,   4.956998E+00,   5.305770E+00,   5.597922E+00,   5.845130E+00,   5.987007E+00,   6.047446E+00,   6.045991E+00,   5.997779E+00,   5.914334E+00,   5.804478E+00,   5.675048E+00,   5.531393E+00,   5.377728E+00,   5.217387E+00,   4.887390E+00,   4.559314E+00,   4.240243E+00,   3.793656E+00,   3.383988E+00,   3.012250E+00,   2.580639E+00,   2.207339E+00,   1.885884E+00,   1.609879E+00,   1.324525E+00,   1.088948E+00,   8.947224E-01,   7.347468E-01,   6.030847E-01,   4.947958E-01
c446, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   2.558857E-06,   4.657868E-06,   6.201642E-06,   7.394179E-06,   8.352896E-06,   9.138664E-06,   9.788985E-06,   1.033092E-05,   1.078550E-05,   1.116299E-05,   1.148075E-05,   1.175037E-05,   1.198112E-05,   1.218046E-05,   1.235436E-05,   1.250764E-05,   1.264418E-05,   1.276708E-05,   1.287886E-05,   1.307150E-05,   1.324235E-05,   1.339758E-05,   1.360742E-05,   1.380135E-05,   1.398356E-05,   1.421088E-05,   1.442542E-05,   1.462880E-05,   1.482204E-05,   1.504893E-05,   1.526204E-05,   1.546205E-05,   1.564958E-05,   1.582519E-05,   1.598939E-05
c262, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          ,   1.440232E-01,   3.156873E-01,   4.655406E-01,   5.874582E-01,   6.860433E-01,   7.663848E-01,   8.324282E-01,   8.871337E-01,   9.327668E-01,   9.707346E-01,   1.002532E+00,   1.029359E+00,   1.052177E+00,   1.071759E+00,   1.088724E+00,   1.103570E+00,   1.116696E+00,   1.128426E+00,   1.139017E+00,   1.157049E+00,   1.172873E+00,   1.187125E+00,   1.206219E+00,   1.223759E+00,   1.240174E+00,   1.260596E+00,   1.279840E+00,   1.298070E+00,   1.315382E+00,   1.335707E+00,   1.354797E+00,   1.372715E+00,   1.389518E+00,   1.405254E+00,   1.419970E+00
c454, 0.00          ,   3.661287E-09,   1.012021E-08,   1.787508E-08,   2.598251E-08,   3.402120E-08,   4.187785E-08,   4.960700E-08,   5.729770E-08,   6.487284E-08,   7.209520E-08,   7.891436E-08,   8.547535E-08,   9.189637E-08,   9.822857E-08,   1.044943E-07,   1.107086E-07,   1.168832E-07,   1.230269E-07,   1.291459E-07,   1.352435E-07,   5.265304E-05,   1.201434E-04,   1.782364E-04,   2.213241E-04,   2.510988E-04,   2.707121E-04,   2.829874E-04,   2.901033E-04,   2.936517E-04,   2.947129E-04,   2.941775E-04,   2.926215E-04,   2.904503E-04,   2.879465E-04,   2.853038E-04,   2.826525E-04,   2.800781E-04,   2.776337E-04,   2.753507E-04,   2.714895E-04,   2.683083E-04,   2.657308E-04,   2.629269E-04,   2.609219E-04,   2.595005E-04,   2.582825E-04,   2.574979E-04,   2.569868E-04,   2.566463E-04,   2.563710E-04,   2.561792E-04,   2.560333E-04,   2.559122E-04,   2.558043E-04,   2.557033E-04
c324, 0.00          ,   2.769867E-05,   1.012414E-04,   2.263800E-04,   4.018922E-04,   6.239012E-04,   8.881989E-04,   1.191369E-03,   1.530840E-03,   1.903387E-03,   2.303807E-03,   2.726447E-03,   3.166742E-03,   3.621016E-03,   4.086111E-03,   4.559397E-03,   5.038871E-03,   5.523159E-03,   6.011411E-03,   6.503136E-03,   6.998050E-03,   4.356266E-01,   1.362736E+00,   2.663521E+00,   4.185139E+00,   5.803618E+00,   7.431101E+00,   9.009640E+00,   1.050371E+01,   1.189272E+01,   1.316609E+01,   1.432152E+01,   1.536154E+01,   1.629171E+01,   1.711931E+01,   1.785244E+01,   1.849947E+01,   1.906867E+01,   1.956797E+01,   2.000487E+01,   2.067994E+01,   2.119860E+01,   2.159514E+01,   2.199879E+01,   2.227064E+01,   2.245229E+01,   2.259609E+01,   2.267993E+01,   2.272747E+01,   2.275316E+01,   2.276672E+01,   2.277025E+01,   2.276836E+01,   2.276356E+01,   2.275720E+01,   2.274997E+01
c457, 0.00          ,   4.260422E-07,   9.122905E-07,   1.384472E-06,   1.853523E-06,   2.342365E-06,   2.872133E-06,   3.462434E-06,   4.131325E-06,   4.891149E-06,   5.745845E-06,   6.693810E-06,   7.725092E-06,   8.816877E-06,   9.936392E-06,   1.104908E-05,   1.212723E-05,   1.315533E-05,   1.413032E-05,   1.505835E-05,   1.595020E-05,   1.586595E-05,   1.581022E-05,   1.576591E-05,   1.573021E-05,   1.570384E-05,   1.568510E-05,   1.567196E-05,   1.566304E-05,   1.565699E-05,   1.564494E-05,   1.563183E-05,   1.561802E-05,   1.560375E-05,   1.558917E-05,   1.557435E-05,   1.555935E-05,   1.554420E-05,   1.552892E-05,   1.551352E-05,   1.548238E-05,   1.545098E-05,   1.541937E-05,   1.537168E-05,   1.532379E-05,   1.527581E-05,   1.521175E-05,   1.514769E-05,   1.508367E-05,   1.501972E-05,   1.493994E-05,   1.486033E-05,   1.478093E-05,   1.470173E-05,   1.462276E-05,   1.454403E-05
c405, 0.00          ,   1.460859E-02,   4.047918E-02,   7.323112E-02,   1.106653E-01,   1.522809E-01,   1.985563E-01,   2.505299E-01,   3.095212E-01,   3.767413E-01,   4.528586E-01,   5.378031E-01,   6.305668E-01,   7.290099E-01,   8.300760E-01,   9.304837E-01,   1.027556E+00,   1.119762E+00,   1.206780E+00,   1.289186E+00,   1.368023E+00,   1.397906E+00,   1.405346E+00,   1.404351E+00,   1.401397E+00,   1.398608E+00,   1.396420E+00,   1.394803E+00,   1.393657E+00,   1.392851E+00,   1.391877E+00,   1.390779E+00,   1.389595E+00,   1.388355E+00,   1.387077E+00,   1.385773E+00,   1.384450E+00,   1.383110E+00,   1.381757E+00,   1.380393E+00,   1.377631E+00,   1.374843E+00,   1.372037E+00,   1.367799E+00,   1.363543E+00,   1.359277E+00,   1.353581E+00,   1.347885E+00,   1.342191E+00,   1.336504E+00,   1.329408E+00,   1.322328E+00,   1.315265E+00,   1.308221E+00,   1.301196E+00,   1.294193E+00
c460, 0.00          ,   3.244291E-06,   8.763442E-06,   1.545134E-05,   2.265373E-05,   3.004435E-05,   3.746171E-05,   4.479636E-05,   5.187582E-05,   5.827743E-05,   6.317695E-05,   6.552036E-05,   6.454758E-05,   6.037237E-05,   5.404205E-05,   4.693384E-05,   4.009570E-05,   3.400173E-05,   2.866898E-05,   2.390759E-05,   1.955167E-05,   1.324092E-05,   7.655648E-06,   5.058032E-06,   4.363878E-06,   4.324453E-06,   4.440823E-06,   4.585803E-06,   4.737101E-06,   4.892874E-06,   5.050604E-06,   5.214650E-06,   5.384333E-06,   5.559083E-06,   5.738457E-06,   5.922091E-06,   6.109667E-06,   6.300896E-06,   6.495510E-06,   6.693262E-06,   7.101550E-06,   7.518317E-06,   7.942264E-06,   8.592008E-06,   9.250606E-06,   9.915816E-06,   1.081080E-05,   1.170982E-05,   1.261066E-05,   1.351168E-05,   1.463613E-05,   1.575722E-05,   1.687411E-05,   1.798626E-05,   1.909336E-05,   2.019521E-05
c408, 0.00          ,   6.355398E-06,   1.747311E-05,   3.177705E-05,   4.878920E-05,   6.890073E-05,   9.316567E-05,   1.232717E-04,   1.615307E-04,   2.105090E-04,   2.720989E-04,   3.466196E-04,   4.328242E-04,   5.299015E-04,   6.409075E-04,   7.750580E-04,   9.477413E-04,   1.178680E-03,   1.487941E-03,   1.888925E-03,   2.380008E-03,   3.259409E-03,   4.183573E-03,   4.941223E-03,   5.599129E-03,   6.231397E-03,   6.862458E-03,   7.496668E-03,   8.134126E-03,   8.773831E-03,   9.411108E-03,   1.004661E-02,   1.068064E-02,   1.131346E-02,   1.194525E-02,   1.257614E-02,   1.320617E-02,   1.383540E-02,   1.446382E-02,   1.509146E-02,   1.634349E-02,   1.759260E-02,   1.883885E-02,   2.070186E-02,   2.255889E-02,   2.441004E-02,   2.686804E-02,   2.931610E-02,   3.175436E-02,   3.418291E-02,   3.720360E-02,   4.020939E-02,   4.320035E-02,   4.617653E-02,   4.913799E-02,   5.208475E-02
c106, 0.00          ,   4.508793E-01,   1.313634E+00,   2.448161E+00,   3.766882E+00,   5.241873E+00,   6.883902E+00,   8.726605E+00,   1.081564E+01,   1.319505E+01,   1.589188E+01,   1.890782E+01,   2.221179E+01,   2.573279E+01,   2.936551E+01,   3.299274E+01,   3.651452E+01,   3.986929E+01,   4.303876E+01,   4.603878E+01,   4.890441E+01,   5.675864E+01,   7.239001E+01,   9.476909E+01,   1.215666E+02,   1.505265E+02,   1.799058E+02,   2.084139E+02,   2.345742E+02,   2.597910E+02,   2.838232E+02,   3.056847E+02,   3.251667E+02,   3.423670E+02,   3.575024E+02,   3.708134E+02,   3.825200E+02,   3.928100E+02,   4.018421E+02,   4.097529E+02,   4.219859E+02,   4.313755E+02,   4.385385E+02,   4.457856E+02,   4.506167E+02,   4.537930E+02,   4.562214E+02,   4.575490E+02,   4.582105E+02,   4.584715E+02,   4.584584E+02,   4.582624E+02,   4.579685E+02,   4.576227E+02,   4.572493E+02,   4.568616E+02
c453, 0.00          ,   3.710013E-03,   1.028274E-02,   1.860495E-02,   2.811728E-02,   3.869207E-02,   5.045063E-02,   6.365662E-02,   7.864514E-02,   9.572371E-02,   1.150621E-01,   1.366422E-01,   1.602080E-01,   1.852156E-01,   2.108887E-01,   2.363937E-01,   2.610505E-01,   2.844704E-01,   3.065717E-01,   3.275008E-01,   3.475222E-01,   3.550950E-01,   3.569323E-01,   3.566028E-01,   3.557633E-01,   3.549628E-01,   3.543169E-01,   3.538187E-01,   3.534308E-01,   3.531339E-01,   3.528131E-01,   3.524790E-01,   3.521369E-01,   3.517894E-01,   3.514375E-01,   3.510822E-01,   3.507241E-01,   3.503639E-01,   3.500024E-01,   3.496399E-01,   3.489133E-01,   3.481863E-01,   3.474592E-01,   3.463695E-01,   3.452808E-01,   3.441933E-01,   3.427455E-01,   3.412999E-01,   3.398567E-01,   3.384159E-01,   3.366190E-01,   3.348265E-01,   3.330385E-01,   3.312554E-01,   3.294773E-01,   3.277046E-01
